df_hash,22ZHK4.D641S7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.TFPA
person_label,v106
date_time_start,2026-03-02_13-35-48.770000_+03
date_time_start_unix,1772444148.77
date_time_end,2026-03-02_13-44-33.021000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
84.214,223296,178,228723
84.219,223298,179,228729
84.224,223289,178,228716
84.229,223286,177,228714
84.234,223313,175,228737
84.239,223311,179,228738
84.244,223304,177,228724
84.249,223332,177,228748
84.254,223330,176,228747
84.259,223342,177,228740
84.264,223350,174,228749
84.269,223356,173,228771
84.274,223342,172,228767
84.279,223343,181,228771
84.284,223361,179,228763
84.289,223367,175,228765
84.294,223360,173,228764
84.299,223368,174,228762
84.304,223397,172,228775
84.309,223382,180,228754
84.314,223408,179,228787
84.319,223397,180,228775
84.324,223401,177,228785
84.329,223420,176,228816
84.334,223429,175,228808
84.339,223426,180,228821
84.344,223452,178,228820
84.348,223431,183,228816
84.353,223461,177,228835
84.358,223471,178,228821
84.363,223453,181,228793
84.368,223459,176,228817
84.373,223459,175,228818
84.378,223437,176,228790
84.383,223454,174,228802
84.388,223434,177,228792
84.393,223436,176,228813
84.398,223428,177,228831
84.403,223415,176,228835
84.408,223444,177,228841
84.413,223417,176,228846
84.418,223424,178,228845
84.423,223384,177,228846
84.428,223396,177,228840
84.433,223378,176,228846
84.438,223376,176,228837
84.443,223371,174,228813
84.448,223339,175,228803
84.453,223321,174,228790
84.458,223321,175,228789
84.463,223317,180,228779
84.468,223285,179,228749
84.473,223264,177,228753
84.478,223276,178,228756
84.483,223256,176,228744
84.487,223277,179,228730
84.492,223250,177,228738
84.497,223247,178,228734
84.502,223235,176,228716
84.507,223250,175,228729
84.512,223241,174,228717
84.517,223228,175,228708
84.522,223218,174,228710
84.527,223231,173,228726
84.532,223214,174,228714
84.537,223198,176,228711
84.542,223210,174,228706
84.547,223200,173,228682
84.552,223183,172,228679
84.557,223184,180,228681
84.562,223177,178,228654
84.567,223162,178,228672
84.572,223162,176,228676
84.577,223168,177,228667
84.582,223162,173,228660
84.587,223141,173,228659
84.592,223158,178,228648
84.597,223144,178,228649
84.602,223124,177,228635
84.607,223135,177,228648
84.612,223114,174,228624
84.617,223128,175,228629
84.622,223112,173,228633
84.626,223135,180,228622
84.631,223128,172,228632
84.636,223098,180,228632
84.641,223133,178,228629
84.646,223112,177,228626
84.651,223121,175,228636
84.656,223128,176,228628
84.661,223130,174,228632
84.666,223115,173,228601
84.671,223127,178,228605
84.676,223094,178,228598
84.681,223103,173,228605
84.686,223106,180,228605
84.691,223108,178,228607
84.696,223115,177,228600
84.701,223103,176,228613
84.706,223089,176,228594
84.711,223103,174,228610
84.716,223090,175,228601
84.721,223085,175,228613
84.726,223107,173,228613
84.731,223067,178,228589
84.736,223071,185,228593
84.741,223068,178,228594
84.746,223067,176,228600
84.751,223058,175,228596
84.756,223071,176,228582
84.761,223061,176,228584
84.765,223062,175,228572
84.770,223074,180,228571
84.775,223063,177,228573
84.780,223061,177,228578
84.785,223060,176,228564
84.790,223061,176,228585
84.795,223070,176,228571
84.800,223054,177,228562
84.805,223062,176,228568
84.810,223061,174,228576
84.815,223053,174,228568
84.820,223070,174,228551
84.825,223075,177,228564
84.830,223064,176,228573
84.835,223080,175,228585
84.840,223078,175,228559
84.845,223065,174,228568
84.850,223074,174,228561
84.855,223065,174,228566
84.860,223066,175,228558
84.865,223071,173,228578
84.870,223069,173,228564
84.875,223085,179,228576
84.880,223078,181,228577
84.885,223073,179,228550
84.890,223078,178,228585
84.895,223074,178,228561
84.900,223071,179,228572
84.904,223082,177,228564
84.909,223111,178,228554
84.914,223104,177,228564
84.919,223090,178,228556
84.924,223101,179,228565
84.929,223101,177,228572
84.934,223110,177,228568
84.939,223110,179,228552
84.944,223089,177,228577
84.949,223120,177,228578
84.954,223125,175,228588
84.959,223128,176,228571
84.964,223125,175,228563
84.969,223130,175,228560
84.974,223143,177,228591
84.979,223126,178,228580
84.984,223138,176,228570
84.989,223135,176,228602
84.994,223149,176,228590
84.999,223141,176,228604
85.004,223145,175,228613
85.009,223149,174,228592
85.014,223172,172,228600
85.019,223167,176,228612
85.024,223178,175,228614
85.029,223174,174,228615
85.034,223180,173,228603
85.039,223202,174,228611
85.044,223182,179,228625
85.048,223190,179,228621
85.053,223198,178,228613
85.058,223200,179,228630
85.063,223199,178,228627
85.068,223202,173,228631
85.073,223202,172,228623
85.078,223231,181,228633
85.083,223215,179,228634
85.088,223227,179,228616
85.093,223235,177,228615
85.098,223234,179,228632
85.103,223248,176,228637
85.108,223220,177,228633
85.113,223249,175,228649
85.118,223282,174,228654
85.123,223272,174,228649
85.128,223267,173,228663
85.133,223264,172,228678
85.138,223261,181,228649
85.143,223275,188,228666
85.148,223275,180,228656
85.153,223295,177,228659
85.158,223287,179,228666
85.163,223309,177,228678
85.168,223314,173,228663
85.173,223319,179,228685
85.178,223339,180,228694
85.183,223320,177,228695
85.187,223335,177,228677
85.192,223331,184,228686
85.197,223369,176,228686
85.202,223340,174,228691
85.207,223358,174,228699
85.212,223351,172,228716
85.217,223342,175,228724
85.222,223361,174,228706
85.227,223374,174,228730
85.232,223378,172,228716
85.237,223389,181,228719
85.242,223396,178,228728
85.247,223394,179,228733
85.252,223410,177,228746
85.257,223418,179,228741
85.262,223419,187,228731
85.267,223435,173,228744
85.272,223435,178,228754
85.277,223433,181,228765
85.282,223441,179,228751
85.287,223443,180,228771
85.292,223451,178,228746
85.297,223465,179,228759
85.302,223473,177,228757
85.307,223460,177,228774
85.312,223479,179,228792
85.317,223492,181,228801
85.322,223483,179,228783
85.326,223511,179,228793
85.331,223516,178,228816
85.336,223538,179,228820
85.341,223535,179,228822
85.346,223551,178,228825
85.351,223555,176,228818
85.356,223551,177,228816
85.361,223546,179,228811
85.366,223564,179,228805
85.371,223535,177,228815
85.376,223561,178,228828
85.381,223554,177,228829
85.386,223563,178,228816
85.391,223564,176,228839
85.396,223543,178,228868
85.401,223544,178,228866
85.406,223550,178,228877
85.411,223538,172,228873
85.416,223532,173,228882
85.421,223502,173,228881
85.426,223512,173,228883
85.431,223486,172,228868
85.436,223496,173,228839
85.441,223483,173,228828
85.446,223459,173,228816
85.451,223436,172,228815
85.456,223442,181,228803
85.461,223438,176,228796
85.465,223412,176,228792
85.470,223405,174,228784
85.475,223388,174,228779
85.480,223397,174,228795
85.485,223410,174,228789
85.490,223390,173,228766
85.495,223372,174,228774
85.500,223371,173,228787
85.505,223382,176,228744
85.510,223358,177,228781
85.515,223338,178,228752
85.520,223351,178,228752
85.525,223363,177,228749
85.530,223340,176,228747
85.535,223361,176,228753
85.540,223359,177,228738
85.545,223321,175,228726
85.550,223337,175,228726
85.555,223334,176,228739
85.560,223317,181,228730
85.565,223314,189,228717
85.570,223323,180,228718
85.575,223313,179,228720
85.580,223290,179,228722
85.585,223300,178,228695
85.590,223280,177,228695
85.595,223283,177,228695
85.600,223282,187,228692
85.604,223283,180,228699
85.609,223268,179,228694
85.614,223265,178,228684
85.619,223257,179,228675
85.624,223260,178,228680
85.629,223289,177,228683
85.634,223285,176,228690
85.639,223284,177,228700
85.644,223284,175,228679
85.649,223289,175,228682
85.654,223275,177,228666
85.659,223273,177,228682
85.664,223265,176,228666
85.669,223278,175,228679
85.674,223277,174,228661
85.679,223273,176,228680
85.684,223263,174,228697
85.689,223283,173,228687
85.694,223274,180,228682
85.699,223292,181,228708
85.704,223299,174,228690
85.709,223279,174,228694
85.714,223256,173,228697
85.719,223278,175,228693
85.724,223287,173,228696
85.729,223256,172,228690
85.734,223273,172,228681
85.739,223258,182,228693
85.743,223263,180,228663
85.748,223260,179,228697
85.753,223243,173,228684
85.758,223259,174,228673
85.763,223237,180,228678
85.768,223266,179,228694
85.773,223268,179,228690
85.778,223269,179,228692
85.783,223249,176,228677
85.788,223256,176,228680
85.793,223258,176,228679
85.798,223236,179,228726
85.803,223283,173,228692
85.808,223250,173,228681
85.813,223269,179,228668
85.818,223261,180,228672
85.823,223252,180,228687
85.828,223274,178,228681
85.833,223284,177,228668
85.838,223271,178,228691
85.843,223254,176,228699
85.848,223288,173,228715
85.853,223293,176,228675
85.858,223281,178,228698
85.863,223286,176,228700
85.868,223280,176,228697
85.873,223283,174,228695
85.878,223298,176,228697
85.883,223305,174,228709
85.887,223302,173,228686
85.892,223307,180,228680
85.897,223301,175,228702
85.902,223318,173,228713
85.907,223311,174,228675
85.912,223325,173,228661
85.917,223328,175,228691
85.922,223311,173,228688
85.927,223326,173,228690
85.932,223303,172,228712
85.937,223322,174,228700
85.942,223333,174,228706
85.947,223323,181,228701
85.952,223354,179,228716
85.957,223355,180,228734
85.962,223338,179,228705
85.967,223370,179,228705
85.972,223371,189,228742
85.977,223380,179,228703
85.982,223366,177,228738
85.987,223374,189,228718
85.992,223368,176,228719
85.997,223367,181,228707
86.002,223378,179,228726
86.007,223392,180,228732
86.012,223391,178,228739
86.017,223379,180,228732
86.022,223416,191,228717
86.026,223398,178,228712
86.031,223416,176,228731
86.036,223416,177,228727
86.041,223426,174,228745
86.046,223415,177,228748
86.051,223420,176,228761
86.056,223428,178,228756
86.061,223444,177,228738
86.066,223431,176,228766
86.071,223438,174,228760
86.076,223459,174,228765
86.081,223452,173,228738
86.086,223462,173,228741
86.091,223459,175,228754
86.096,223452,176,228747
86.101,223472,174,228762
86.106,223479,174,228743
86.111,223447,173,228752
86.116,223480,174,228767
86.121,223462,179,228770
86.126,223477,178,228770
86.131,223494,175,228760
86.136,223503,177,228772
86.141,223507,179,228767
86.146,223499,178,228763
86.151,223511,176,228781
86.156,223519,176,228785
86.161,223511,174,228783
86.165,223537,174,228788
86.170,223531,172,228800
86.175,223535,180,228809
86.180,223530,178,228804
86.185,223551,177,228826
86.190,223560,172,228816
86.195,223569,180,228810
86.200,223566,179,228834
86.205,223560,178,228817
86.210,223570,175,228832
86.215,223588,175,228830
86.220,223582,174,228828
86.225,223600,174,228843
86.230,223582,172,228823
86.235,223600,180,228851
86.240,223610,178,228855
86.245,223609,176,228850
86.250,223617,175,228850
86.255,223635,175,228857
86.260,223627,176,228858
86.265,223651,174,228876
86.270,223641,173,228859
86.275,223654,173,228871
86.280,223659,181,228856
86.285,223665,173,228877
86.290,223672,174,228859
86.295,223676,174,228894
86.300,223682,174,228872
86.304,223689,173,228901
86.309,223707,179,228902
86.314,223716,179,228917
86.319,223713,178,228923
86.324,223700,176,228888
86.329,223713,175,228911
86.334,223753,177,228909
86.339,223722,177,228904
86.344,223740,176,228900
86.349,223727,175,228905
86.354,223751,175,228906
86.359,223737,176,228904
86.364,223744,175,228894
86.369,223733,174,228901
86.374,223756,174,228916
86.379,223753,174,228923
86.384,223756,176,228917
86.389,223758,178,228928
86.394,223742,177,228936
86.399,223751,179,228957
86.404,223737,177,228945
86.409,223730,175,228936
86.414,223732,175,228930
86.419,223701,177,228911
86.424,223716,176,228921
86.429,223671,175,228918
86.434,223679,177,228884
86.439,223652,179,228876
86.443,223645,177,228879
86.448,223644,177,228876
86.453,223641,177,228854
86.458,223636,178,228871
86.463,223624,177,228859
86.468,223602,177,228860
86.473,223624,176,228865
86.478,223589,176,228858
86.483,223592,179,228849
86.488,223579,178,228851
86.493,223592,177,228860
86.498,223567,179,228813
86.503,223568,178,228823
86.508,223574,178,228811
86.513,223570,177,228818
86.518,223590,179,228822
86.523,223566,177,228808
86.528,223546,177,228804
86.533,223551,180,228810
86.538,223539,174,228791
86.543,223563,186,228788
86.548,223557,174,228799
86.553,223564,173,228795
86.558,223531,174,228799
86.563,223550,173,228779
86.568,223549,180,228774
86.573,223533,179,228773
86.578,223556,172,228778
86.582,223547,174,228774
86.587,223541,174,228774
86.592,223555,186,228771
86.597,223530,174,228788
86.602,223536,173,228788
86.607,223548,173,228763
86.612,223533,172,228771
86.617,223540,174,228780
86.622,223547,173,228754
86.627,223554,185,228758
86.632,223549,174,228791
86.637,223554,176,228777
86.642,223537,183,228765
86.647,223545,177,228755
86.652,223550,176,228758
86.657,223551,178,228764
86.662,223554,177,228765
86.667,223572,177,228784
86.672,223588,177,228772
86.677,223568,176,228800
86.682,223574,179,228792
86.687,223571,179,228789
86.692,223563,178,228795
86.697,223571,181,228804
86.702,223559,180,228806
86.707,223575,173,228805
86.712,223564,172,228793
86.717,223560,168,228800
86.722,223567,173,228800
86.726,223548,189,228793
86.731,223562,174,228792
86.736,223550,176,228766
86.741,223572,184,228799
86.746,223541,175,228789
86.751,223543,174,228772
86.756,223543,176,228771
86.761,223533,174,228777
86.766,223540,175,228769
86.771,223531,174,228769
86.776,223535,188,228754
86.781,223547,177,228770
86.786,223544,178,228771
86.791,223540,177,228748
86.796,223549,178,228759
86.801,223550,177,228770
86.806,223541,177,228763
86.811,223552,176,228778
86.816,223548,178,228769
86.821,223548,179,228791
86.826,223562,182,228769
86.831,223568,172,228755
86.836,223556,173,228765
86.841,223568,173,228766
86.846,223553,173,228770
86.851,223574,172,228771
86.856,223568,174,228752
86.861,223575,180,228761
86.865,223552,179,228768
86.870,223556,174,228774
86.875,223560,176,228753
86.880,223561,175,228753
86.885,223585,174,228763
86.890,223600,173,228753
86.895,223575,174,228757
86.900,223585,173,228777
86.905,223577,181,228765
86.910,223593,179,228758
86.915,223596,179,228765
86.920,223604,175,228781
86.925,223608,178,228774
86.930,223628,177,228789
86.935,223611,179,228793
86.940,223616,177,228776
86.945,223610,177,228773
86.950,223634,176,228778
86.955,223622,177,228760
86.960,223647,177,228777
86.965,223633,177,228782
86.970,223661,172,228785
86.975,223639,176,228795
86.980,223651,175,228758
86.985,223670,176,228785
86.990,223677,174,228785
86.995,223657,175,228795
87.000,223670,174,228801
87.004,223669,174,228792
87.009,223660,173,228792
87.014,223678,174,228796
87.019,223673,177,228792
87.024,223698,177,228797
87.029,223708,176,228812
87.034,223700,177,228812
87.039,223684,177,228826
87.044,223695,176,228824
87.049,223725,175,228826
87.054,223719,177,228819
87.059,223733,177,228842
87.064,223739,177,228856
87.069,223762,178,228860
87.074,223760,179,228850
87.079,223733,178,228831
87.084,223767,177,228850
87.089,223783,176,228854
87.094,223767,176,228858
87.099,223770,176,228857
87.104,223796,175,228846
87.109,223773,174,228865
87.114,223782,176,228865
87.119,223782,176,228872
87.124,223781,175,228865
87.129,223808,174,228875
87.134,223806,174,228888
87.139,223799,174,228900
87.143,223821,181,228903
87.148,223834,178,228924
87.153,223859,179,228909
87.158,223843,179,228906
87.163,223861,174,228915
87.168,223842,180,228880
87.173,223855,179,228895
87.178,223861,179,228912
87.183,223863,177,228902
87.188,223880,174,228903
87.193,223884,173,228911
87.198,223881,181,228912
87.203,223878,178,228928
87.208,223901,176,228917
87.213,223888,178,228937
87.218,223893,177,228931
87.223,223874,173,228946
87.228,223894,179,228951
87.233,223883,176,228974
87.238,223879,176,228959
87.243,223873,173,228976
87.248,223880,180,228963
87.253,223853,178,228947
87.258,223843,177,228933
87.263,223844,179,228941
87.268,223830,177,228932
87.273,223790,175,228907
87.278,223814,176,228916
87.282,223803,173,228900
87.287,223776,179,228908
87.292,223766,175,228893
87.297,223770,175,228864
87.302,223771,173,228891
87.307,223755,178,228853
87.312,223757,173,228865
87.317,223750,180,228858
87.322,223748,176,228863
87.327,223744,174,228875
87.332,223717,173,228872
87.337,223725,179,228845
87.342,223710,176,228843
87.347,223692,174,228845
87.352,223710,179,228842
87.357,223722,178,228821
87.362,223691,175,228815
87.367,223712,174,228815
87.372,223706,178,228807
87.377,223685,178,228804
87.382,223682,174,228819
87.387,223690,174,228803
87.392,223689,179,228800
87.397,223694,179,228808
87.402,223690,175,228784
87.407,223679,176,228785
87.412,223692,174,228791
87.417,223677,174,228791
87.421,223672,180,228773
87.426,223672,177,228776
87.431,223680,175,228779
87.436,223671,175,228777
87.441,223674,179,228770
87.446,223669,177,228779
87.451,223668,174,228763
87.456,223674,178,228751
87.461,223654,175,228760
87.466,223665,172,228768
87.471,223673,177,228741
87.476,223669,177,228765
87.481,223656,174,228732
87.486,223673,180,228763
87.491,223671,176,228746
87.496,223686,175,228737
87.501,223686,180,228753
87.506,223668,174,228752
87.511,223677,178,228760
87.516,223675,177,228778
87.521,223677,174,228759
87.526,223682,179,228777
87.531,223690,175,228749
87.536,223681,175,228772
87.541,223680,179,228766
87.546,223687,176,228760
87.551,223662,173,228754
87.556,223687,178,228756
87.560,223663,175,228757
87.565,223665,174,228756
87.570,223660,178,228740
87.575,223677,177,228763
87.580,223667,175,228758
87.585,223659,180,228740
87.590,223683,176,228742
87.595,223656,176,228750
87.600,223649,174,228735
87.605,223677,176,228766
87.610,223662,173,228759
87.615,223665,173,228749
87.620,223671,179,228748
87.625,223679,179,228734
87.630,223688,177,228748
87.635,223668,177,228747
87.640,223681,175,228748
87.645,223666,174,228737
87.650,223673,172,228736
87.655,223676,175,228740
87.660,223665,173,228718
87.665,223667,180,228716
87.670,223685,176,228731
87.675,223678,174,228732
87.680,223680,179,228747
87.685,223690,178,228738
87.690,223685,175,228723
87.695,223690,174,228736
87.700,223710,175,228765
87.704,223704,180,228757
87.709,223720,176,228747
87.714,223707,175,228751
87.719,223729,175,228758
87.724,223726,180,228747
87.729,223721,177,228764
87.734,223725,176,228744
87.739,223722,175,228767
87.744,223757,180,228747
87.749,223732,174,228759
87.754,223729,180,228758
87.759,223753,178,228756
87.764,223745,174,228753
87.769,223756,179,228763
87.774,223752,178,228782
87.779,223761,176,228759
87.784,223743,174,228764
87.789,223780,179,228777
87.794,223782,177,228779
87.799,223782,175,228782
87.804,223782,174,228800
87.809,223797,180,228778
87.814,223788,177,228787
87.819,223806,177,228786
87.824,223838,174,228777
87.829,223815,180,228799
87.834,223821,178,228801
87.839,223826,177,228794
87.843,223826,174,228792
87.848,223830,176,228791
87.853,223822,174,228780
87.858,223848,174,228814
87.863,223842,178,228807
87.868,223865,176,228812
87.873,223860,174,228820
87.878,223877,174,228795
87.883,223885,178,228809
87.888,223848,177,228814
87.893,223874,176,228796
87.898,223883,177,228850
87.903,223889,173,228801
87.908,223917,179,228850
87.913,223906,176,228833
87.918,223913,176,228834
87.923,223895,174,228843
87.928,223913,180,228858
87.933,223909,177,228844
87.938,223924,177,228850
87.943,223954,176,228838
87.948,223945,177,228851
87.953,223948,175,228868
87.958,223947,175,228864
87.963,223954,180,228866
87.968,223947,177,228863
87.973,223972,174,228895
87.978,223976,175,228887
87.982,223975,180,228899
87.987,223992,178,228919
87.992,223983,172,228905
87.997,223992,179,228896
88.002,223993,176,228907
88.007,224007,175,228897
88.012,224011,173,228887
88.017,224018,181,228915
88.022,224000,176,228905
88.027,224021,176,228907
88.032,224035,173,228896
88.037,224013,174,228904
88.042,224008,175,228904
88.047,224013,177,228900
88.052,224003,175,228903
88.057,224002,175,228922
88.062,223997,173,228925
88.067,224000,180,228928
88.072,223987,176,228922
88.077,223964,176,228901
88.082,223960,173,228903
88.087,223952,180,228890
88.092,223935,172,228897
88.097,223914,180,228893
88.102,223905,177,228887
88.107,223900,176,228859
88.112,223874,174,228853
88.117,223871,173,228849
88.121,223862,178,228835
88.126,223857,177,228836
88.131,223825,175,228818
88.136,223820,175,228795
88.141,223822,176,228810
88.146,223800,174,228784
88.151,223813,172,228817
88.156,223776,180,228804
88.161,223793,177,228794
88.166,223777,176,228772
88.171,223762,173,228769
88.176,223782,181,228773
88.181,223754,178,228768
88.186,223729,180,228780
88.191,223750,179,228741
88.196,223759,179,228742
88.201,223727,176,228738
88.206,223738,175,228737
88.211,223738,172,228730
88.216,223727,181,228727
88.221,223742,178,228710
88.226,223728,176,228715
88.231,223727,173,228709
88.236,223714,175,228708
88.241,223690,174,228702
88.246,223689,180,228704
88.251,223699,177,228710
88.256,223681,177,228678
88.260,223681,175,228684
88.265,223670,175,228659
88.270,223677,172,228664
88.275,223670,180,228677
88.280,223664,177,228668
88.285,223653,180,228644
88.290,223647,176,228663
88.295,223672,175,228663
88.300,223654,174,228684
88.305,223637,173,228652
88.310,223666,178,228629
88.315,223641,177,228644
88.320,223646,175,228641
88.325,223646,173,228633
88.330,223633,179,228643
88.335,223632,175,228612
88.340,223650,173,228634
88.345,223615,180,228623
88.350,223620,177,228633
88.355,223605,176,228618
88.360,223644,175,228617
88.365,223620,174,228641
88.370,223609,180,228630
88.375,223627,178,228625
88.380,223596,177,228619
88.385,223605,177,228619
88.390,223603,176,228613
88.395,223587,176,228608
88.399,223591,175,228607
88.404,223568,173,228587
88.409,223583,172,228593
88.414,223579,173,228596
88.419,223569,180,228577
88.424,223564,177,228587
88.429,223563,175,228584
88.434,223557,178,228570
88.439,223580,175,228586
88.444,223561,174,228571
88.449,223563,172,228560
88.454,223558,179,228573
88.459,223548,177,228586
88.464,223563,175,228570
88.469,223541,172,228590
88.474,223550,178,228565
88.479,223555,180,228571
88.484,223547,174,228575
88.489,223546,180,228560
88.494,223552,177,228551
88.499,223548,175,228568
88.504,223544,173,228565
88.509,223567,178,228549
88.514,223554,177,228564
88.519,223544,176,228563
88.524,223549,180,228559
88.529,223545,174,228549
88.534,223562,174,228551
88.539,223566,174,228544
88.543,223565,178,228554
88.548,223565,176,228557
88.553,223557,174,228543
88.558,223547,181,228555
88.563,223573,178,228558
88.568,223564,176,228542
88.573,223560,174,228554
88.578,223563,178,228565
88.583,223566,174,228557
88.588,223580,172,228565
88.593,223582,177,228573
88.598,223560,177,228558
88.603,223598,174,228545
88.608,223577,173,228547
88.613,223591,178,228562
88.618,223581,177,228556
88.623,223604,174,228533
88.628,223562,173,228556
88.633,223608,173,228577
88.638,223611,180,228577
88.643,223603,177,228561
88.648,223604,175,228565
88.653,223600,173,228581
88.658,223614,180,228586
88.663,223643,176,228585
88.668,223611,175,228552
88.673,223638,173,228590
88.678,223647,176,228573
88.682,223642,173,228570
88.687,223639,178,228569
88.692,223628,175,228580
88.697,223640,175,228578
88.702,223638,180,228573
88.707,223652,178,228582
88.712,223664,175,228596
88.717,223668,175,228575
88.722,223686,173,228606
88.727,223667,174,228594
88.732,223668,179,228585
88.737,223657,178,228588
88.742,223666,176,228591
88.747,223676,174,228600
88.752,223676,179,228588
88.757,223691,179,228597
88.762,223696,175,228599
88.767,223698,173,228596
88.772,223730,171,228609
88.777,223702,176,228593
88.782,223708,173,228608
88.787,223730,179,228597
88.792,223727,175,228604
88.797,223738,175,228613
88.802,223736,172,228627
88.807,223748,179,228628
88.812,223743,176,228604
88.817,223735,176,228624
88.821,223737,176,228632
88.826,223751,174,228623
88.831,223748,172,228633
88.836,223759,180,228620
88.841,223772,176,228619
88.846,223766,174,228632
88.851,223774,172,228627
88.856,223786,179,228655
88.861,223768,176,228649
88.866,223778,175,228639
88.871,223792,179,228649
88.876,223789,174,228633
88.881,223814,178,228644
88.886,223791,176,228650
88.891,223798,173,228641
88.896,223796,175,228645
88.901,223820,180,228650
88.906,223823,179,228659
88.911,223844,176,228662
88.916,223842,179,228679
88.921,223842,178,228666
88.926,223842,177,228681
88.931,223848,174,228681
88.936,223868,175,228690
88.941,223892,173,228691
88.946,223872,178,228693
88.951,223861,176,228691
88.956,223891,176,228674
88.960,223886,174,228689
88.965,223865,181,228695
88.970,223857,173,228691
88.975,223874,174,228669
88.980,223879,180,228690
88.985,223855,178,228687
88.990,223878,176,228695
88.995,223850,176,228703
89.000,223839,174,228698
89.005,223844,173,228700
89.010,223812,178,228694
89.015,223805,179,228717
89.020,223796,179,228684
89.025,223777,178,228704
89.030,223756,175,228658
89.035,223746,176,228663
89.040,223743,173,228644
89.045,223729,173,228629
89.050,223701,177,228621
89.055,223689,176,228602
89.060,223663,174,228604
89.065,223677,175,228599
89.070,223654,172,228575
89.075,223627,181,228577
89.080,223646,179,228563
89.085,223632,176,228572
89.090,223631,174,228571
89.095,223617,180,228570
89.099,223598,178,228549
89.104,223587,176,228544
89.109,223591,174,228537
89.114,223571,175,228549
89.119,223539,174,228541
89.124,223569,178,228537
89.129,223558,176,228507
89.134,223551,174,228511
89.139,223542,174,228500
89.144,223516,179,228502
89.149,223505,177,228494
89.154,223525,175,228499
89.159,223516,175,228481
89.164,223510,179,228449
89.169,223496,179,228486
89.174,223484,178,228487
89.179,223494,177,228435
89.184,223479,174,228441
89.189,223460,173,228448
89.194,223449,178,228421
89.199,223456,178,228439
89.204,223430,176,228413
89.209,223436,174,228404
89.214,223420,175,228415
89.219,223418,175,228419
89.224,223423,179,228412
89.229,223424,178,228404
89.234,223424,176,228408
89.238,223407,176,228397
89.243,223413,173,228402
89.248,223417,178,228382
89.253,223407,176,228399
89.258,223407,177,228367
89.263,223391,178,228373
89.268,223402,176,228367
89.273,223395,174,228364
89.278,223390,175,228359
89.283,223394,179,228339
89.288,223368,177,228353
89.293,223388,175,228363
89.298,223373,175,228368
89.303,223377,180,228347
89.308,223378,171,228369
89.313,223371,173,228365
89.318,223345,181,228346
89.323,223342,178,228344
89.328,223344,177,228327
89.333,223354,175,228323
89.338,223337,176,228338
89.343,223327,173,228324
89.348,223310,180,228319
89.353,223345,178,228323
89.358,223311,174,228310
89.363,223326,175,228314
89.368,223324,174,228312
89.373,223319,172,228314
89.377,223310,180,228300
89.382,223313,177,228309
89.387,223303,176,228314
89.392,223322,174,228310
89.397,223307,174,228316
89.402,223291,173,228297
89.407,223315,175,228298
89.412,223315,172,228299
89.417,223310,181,228297
89.422,223296,177,228291
89.427,223286,176,228282
89.432,223287,173,228276
89.437,223289,174,228283
89.442,223296,179,228280
89.447,223296,178,228289
89.452,223300,175,228273
89.457,223285,179,228291
89.462,223288,176,228276
89.467,223299,176,228288
89.472,223271,173,228256
89.477,223303,181,228272
89.482,223311,177,228272
89.487,223308,175,228258
89.492,223321,173,228244
89.497,223302,174,228281
89.502,223320,178,228272
89.507,223302,173,228272
89.512,223292,178,228273
89.516,223316,177,228289
89.521,223307,175,228276
89.526,223330,173,228262
89.531,223304,179,228281
89.536,223315,178,228263
89.541,223307,175,228277
89.546,223332,173,228282
89.551,223333,178,228292
89.556,223325,175,228282
89.561,223324,173,228254
89.566,223344,179,228259
89.571,223348,176,228278
89.576,223341,176,228269
89.581,223362,174,228282
89.586,223339,174,228254
89.591,223341,178,228275
89.596,223362,179,228259
89.601,223375,179,228269
89.606,223354,174,228264
89.611,223364,172,228256
89.616,223353,179,228273
89.621,223361,177,228281
89.626,223369,175,228279
89.631,223390,172,228287
89.636,223377,179,228284
89.641,223390,176,228285
89.646,223394,175,228262
89.651,223381,177,228285
89.656,223391,175,228289
89.660,223404,179,228281
89.665,223400,177,228282
89.670,223400,175,228277
89.675,223418,175,228289
89.680,223399,173,228285
89.685,223410,179,228300
89.690,223428,176,228301
89.695,223419,175,228288
89.700,223435,177,228299
89.705,223438,176,228299
89.710,223429,173,228318
89.715,223448,173,228311
89.720,223449,179,228281
89.725,223448,177,228295
89.730,223466,175,228298
89.735,223443,175,228311
89.740,223447,180,228328
89.745,223469,179,228309
89.750,223489,179,228310
89.755,223475,178,228307
89.760,223481,176,228307
89.765,223478,175,228329
89.770,223486,172,228321
89.775,223514,181,228346
89.780,223504,179,228324
89.785,223498,176,228352
89.790,223520,174,228349
89.795,223514,174,228333
89.799,223518,176,228327
89.804,223549,173,228354
89.809,223527,179,228347
89.814,223557,177,228348
89.819,223548,174,228348
89.824,223556,179,228347
89.829,223529,176,228370
89.834,223557,175,228367
89.839,223559,174,228343
89.844,223533,171,228343
89.849,223564,177,228361
89.854,223588,176,228363
89.859,223606,175,228391
89.864,223592,180,228374
89.869,223617,190,228398
89.874,223586,175,228387
89.879,223612,175,228377
89.884,223627,178,228373
89.889,223626,178,228387
89.894,223626,173,228387
89.899,223639,180,228385
89.904,223618,176,228383
89.909,223636,175,228399
89.914,223620,173,228394
89.919,223627,190,228384
89.924,223628,178,228386
89.929,223619,176,228395
