df_hash,22ZHK4.DZ2M1F
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.ZTS5
person_label,V94
date_time_start,2025-11-04_17-52-19.908000_+03
date_time_start_unix,1762264339.908
date_time_end,2025-11-04_18-01-06.541000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
164.116,141549,194,197500
164.121,141552,202,197492
164.126,141558,199,197492
164.131,141562,196,197494
164.136,141573,196,197496
164.141,141553,193,197492
164.146,141550,202,197515
164.151,141578,200,197537
164.156,141577,200,197513
164.161,141575,197,197511
164.166,141590,196,197517
164.171,141588,193,197532
164.176,141591,203,197520
164.181,141588,200,197528
164.186,141581,199,197546
164.191,141609,196,197539
164.196,141602,197,197535
164.201,141601,196,197556
164.206,141609,196,197552
164.211,141630,194,197550
164.216,141603,193,197561
164.221,141621,202,197557
164.225,141611,200,197552
164.230,141634,197,197561
164.235,141637,197,197551
164.240,141632,196,197571
164.245,141640,194,197581
164.250,141628,196,197567
164.255,141622,200,197571
164.260,141642,198,197579
164.265,141629,196,197562
164.270,141625,194,197562
164.275,141630,194,197560
164.280,141594,203,197550
164.285,141605,201,197551
164.290,141598,200,197549
164.295,141583,200,197541
164.300,141580,203,197542
164.305,141572,202,197532
164.310,141563,199,197531
164.315,141556,198,197523
164.320,141533,195,197508
164.325,141515,195,197495
164.330,141517,192,197470
164.335,141515,193,197488
164.340,141503,201,197493
164.345,141505,200,197487
164.350,141505,192,197477
164.355,141498,202,197466
164.360,141494,199,197468
164.365,141490,198,197452
164.369,141478,197,197466
164.374,141480,197,197465
164.379,141483,196,197452
164.384,141470,195,197445
164.389,141478,193,197451
164.394,141467,192,197449
164.399,141466,195,197444
164.404,141470,194,197427
164.409,141455,203,197421
164.414,141449,199,197451
164.419,141459,198,197421
164.424,141458,197,197449
164.429,141446,194,197436
164.434,141457,194,197421
164.439,141447,202,197418
164.444,141449,200,197419
164.449,141441,200,197430
164.454,141447,193,197421
164.459,141439,200,197420
164.464,141437,198,197419
164.469,141438,196,197423
164.474,141433,195,197419
164.479,141421,193,197426
164.484,141419,202,197428
164.489,141435,200,197415
164.494,141418,199,197432
164.499,141425,202,197412
164.504,141420,200,197404
164.508,141421,198,197419
164.513,141430,197,197418
164.518,141431,196,197427
164.523,141429,194,197411
164.528,141427,202,197405
164.533,141427,200,197409
164.538,141424,198,197408
164.543,141411,202,197407
164.548,141434,200,197413
164.553,141422,198,197422
164.558,141414,197,197417
164.563,141424,196,197415
164.568,141430,194,197400
164.573,141415,193,197417
164.578,141417,202,197398
164.583,141423,200,197390
164.588,141411,198,197394
164.593,141424,193,197404
164.598,141416,201,197382
164.603,141419,200,197389
164.608,141413,199,197383
164.613,141425,197,197401
164.618,141422,196,197401
164.623,141416,195,197393
164.628,141412,193,197387
164.633,141408,201,197393
164.638,141414,199,197392
164.643,141410,202,197380
164.647,141418,199,197384
164.652,141420,198,197384
164.657,141429,196,197395
164.662,141426,195,197392
164.667,141417,193,197389
164.672,141422,201,197373
164.677,141408,200,197391
164.682,141410,198,197391
164.687,141400,196,197364
164.692,141412,200,197371
164.697,141432,198,197387
164.702,141426,195,197381
164.707,141419,193,197398
164.712,141430,202,197377
164.717,141435,199,197390
164.722,141429,197,197403
164.727,141416,195,197392
164.732,141445,194,197406
164.737,141432,194,197392
164.742,141433,194,197405
164.747,141443,202,197393
164.752,141441,201,197401
164.757,141435,199,197393
164.762,141447,197,197398
164.767,141444,195,197402
164.772,141445,193,197415
164.777,141464,202,197415
164.782,141453,199,197410
164.787,141464,195,197390
164.791,141476,201,197413
164.796,141458,201,197407
164.801,141467,198,197407
164.806,141464,196,197422
164.811,141469,195,197435
164.816,141479,194,197423
164.821,141471,201,197418
164.826,141477,199,197427
164.831,141491,197,197426
164.836,141475,201,197434
164.841,141479,198,197440
164.846,141482,196,197446
164.851,141487,194,197444
164.856,141504,194,197444
164.861,141493,201,197450
164.866,141528,198,197441
164.871,141517,196,197455
164.876,141515,195,197449
164.881,141516,193,197461
164.886,141536,199,197477
164.891,141529,201,197458
164.896,141534,201,197485
164.901,141530,199,197488
164.906,141530,198,197471
164.911,141550,196,197482
164.916,141540,195,197477
164.921,141548,193,197510
164.926,141556,203,197484
164.930,141559,201,197510
164.935,141557,200,197494
164.940,141559,197,197520
164.945,141568,196,197524
164.950,141563,195,197511
164.955,141585,193,197522
164.960,141585,201,197532
164.965,141589,201,197522
164.970,141588,199,197550
164.975,141601,198,197542
164.980,141606,195,197535
164.985,141603,199,197531
164.990,141611,196,197544
164.995,141602,195,197549
165.000,141620,193,197544
165.005,141613,202,197547
165.010,141623,199,197548
165.015,141633,198,197556
165.020,141625,196,197559
165.025,141618,195,197546
165.030,141624,195,197589
165.035,141635,196,197564
165.040,141636,193,197558
165.045,141641,203,197572
165.050,141643,200,197572
165.055,141648,198,197565
165.060,141631,200,197560
165.065,141643,196,197567
165.069,141644,194,197564
165.074,141636,194,197580
165.079,141634,195,197565
165.084,141630,200,197569
165.089,141619,197,197562
165.094,141617,196,197570
165.099,141601,192,197550
165.104,141586,202,197555
165.109,141594,198,197558
165.114,141582,199,197524
165.119,141565,196,197520
165.124,141569,196,197516
165.129,141555,199,197520
165.134,141527,193,197493
165.139,141531,202,197500
165.144,141514,201,197482
165.149,141511,198,197468
165.154,141510,197,197468
165.159,141503,195,197450
165.164,141494,194,197457
165.169,141494,201,197457
165.174,141501,201,197439
165.179,141492,193,197457
165.184,141485,202,197448
165.189,141477,200,197458
165.194,141471,199,197435
165.199,141472,197,197443
165.204,141464,195,197440
165.209,141455,193,197423
165.213,141461,202,197432
165.218,141462,201,197408
165.223,141460,199,197406
165.228,141450,202,197420
165.233,141451,200,197411
165.238,141453,198,197395
165.243,141447,195,197412
165.248,141443,192,197405
165.253,141444,200,197413
165.258,141445,197,197402
165.263,141432,195,197398
165.268,141429,193,197389
165.273,141443,203,197387
165.278,141438,200,197390
165.283,141437,198,197391
165.288,141431,197,197372
165.293,141430,195,197387
165.298,141420,194,197371
165.303,141425,193,197376
165.308,141439,201,197387
165.313,141424,199,197380
165.318,141421,199,197391
165.323,141444,196,197370
165.328,141417,202,197387
165.333,141425,202,197389
165.338,141418,200,197374
165.343,141429,199,197381
165.348,141415,199,197358
165.352,141418,197,197368
165.357,141413,196,197386
165.362,141419,194,197377
165.367,141426,192,197365
165.372,141424,195,197389
165.377,141415,195,197354
165.382,141415,193,197367
165.387,141405,202,197376
165.392,141424,201,197356
165.397,141416,199,197368
165.402,141413,198,197350
165.407,141405,197,197372
165.412,141417,195,197358
165.417,141412,194,197359
165.422,141402,196,197358
165.427,141401,195,197371
165.432,141410,194,197379
165.437,141407,193,197363
165.442,141418,202,197375
165.447,141406,201,197371
165.452,141409,199,197372
165.457,141419,198,197370
165.462,141418,197,197372
165.467,141412,196,197372
165.472,141421,199,197376
165.477,141412,198,197390
165.482,141433,196,197386
165.487,141426,195,197392
165.492,141427,193,197397
165.496,141424,202,197404
165.501,141423,200,197393
165.506,141425,198,197385
165.511,141438,197,197393
165.516,141428,197,197410
165.521,141435,199,197391
165.526,141434,198,197417
165.531,141436,198,197411
165.536,141441,197,197398
165.541,141448,195,197407
165.546,141446,194,197406
165.551,141454,202,197407
165.556,141456,201,197410
165.561,141457,198,197402
165.566,141462,200,197473
165.571,141453,197,197425
165.576,141459,197,197433
165.581,141457,196,197428
165.586,141461,195,197436
165.591,141470,194,197426
165.596,141479,195,197444
165.601,141471,193,197441
165.606,141487,193,197446
165.611,141487,202,197453
165.616,141489,196,197445
165.621,141495,200,197450
165.626,141507,200,197457
165.631,141486,200,197455
165.635,141499,199,197470
165.640,141499,198,197475
165.645,141511,198,197465
165.650,141507,197,197485
165.655,141511,197,197480
165.660,141503,196,197495
165.665,141544,203,197491
165.670,141514,201,197468
165.675,141518,201,197507
165.680,141533,199,197513
165.685,141542,199,197500
165.690,141535,197,197497
165.695,141543,198,197501
165.700,141550,195,197530
165.705,141552,194,197518
165.710,141539,193,197525
165.715,141569,198,197513
165.720,141556,195,197531
165.725,141566,195,197531
165.730,141575,193,197529
165.735,141571,195,197554
165.740,141573,193,197538
165.745,141581,202,197555
165.750,141580,200,197556
165.755,141578,200,197560
165.760,141599,198,197573
165.765,141590,202,197574
165.770,141605,200,197557
165.774,141583,199,197569
165.779,141613,195,197585
165.784,141592,195,197575
165.789,141608,193,197564
165.794,141617,203,197573
165.799,141613,201,197575
165.804,141614,200,197589
165.809,141603,199,197593
165.814,141617,202,197585
165.819,141629,201,197594
165.824,141615,199,197573
165.829,141604,197,197604
165.834,141602,196,197590
165.839,141601,194,197604
165.844,141592,193,197585
165.849,141588,201,197588
165.854,141576,200,197591
165.859,141570,200,197571
165.864,141549,201,197567
165.869,141554,198,197541
165.874,141548,197,197550
165.879,141524,195,197547
165.884,141519,194,197536
165.889,141515,193,197548
165.894,141519,193,197522
165.899,141505,193,197530
165.904,141502,193,197515
165.909,141491,197,197522
165.914,141484,196,197495
165.918,141487,195,197509
165.923,141483,194,197526
165.928,141491,193,197512
165.933,141469,202,197501
165.938,141459,200,197493
165.943,141465,198,197519
165.948,141466,197,197484
165.953,141463,197,197502
165.958,141450,201,197451
165.963,141458,199,197486
165.968,141446,197,197486
165.973,141455,196,197484
165.978,141435,195,197467
165.983,141441,194,197475
165.988,141449,193,197485
165.993,141435,202,197467
165.998,141442,200,197472
166.003,141448,199,197470
166.008,141444,201,197469
166.013,141445,200,197478
166.018,141429,198,197449
166.023,141432,198,197468
166.028,141431,196,197462
166.033,141433,195,197452
166.038,141426,194,197471
166.043,141441,194,197470
166.048,141442,193,197461
166.053,141436,202,197465
166.057,141429,195,197459
166.062,141429,194,197479
166.067,141437,203,197458
166.072,141429,202,197460
166.077,141424,201,197448
166.082,141437,199,197461
166.087,141431,199,197448
166.092,141434,199,197467
166.097,141430,198,197470
166.102,141425,201,197510
166.107,141422,202,197461
166.112,141437,202,197458
166.117,141441,202,197453
166.122,141423,201,197458
166.127,141427,201,197470
166.132,141439,200,197438
166.137,141418,199,197447
166.142,141426,198,197457
166.147,141423,197,197463
166.152,141398,201,197443
166.157,141404,200,197440
166.162,141403,198,197442
166.167,141427,197,197443
166.172,141426,195,197441
166.177,141424,195,197449
166.182,141413,193,197434
166.187,141425,201,197448
166.192,141423,200,197448
166.196,141417,200,197456
166.201,141418,192,197451
166.206,141420,203,197455
166.211,141423,201,197460
166.216,141426,201,197458
166.221,141420,199,197477
166.226,141441,199,197463
166.231,141425,197,197439
166.236,141437,198,197454
166.241,141426,195,197449
166.246,141439,195,197455
166.251,141437,199,197456
166.256,141432,199,197461
166.261,141436,197,197474
166.266,141443,197,197450
166.271,141430,195,197430
166.276,141446,196,197473
166.281,141453,194,197471
166.286,141440,193,197468
166.291,141454,202,197459
166.296,141443,200,197472
166.301,141458,193,197466
166.306,141450,202,197466
166.311,141454,201,197463
166.316,141457,201,197458
166.321,141462,200,197480
166.326,141451,199,197485
166.331,141472,198,197465
166.335,141475,198,197485
166.340,141470,198,197480
166.345,141476,199,197485
166.350,141467,200,197478
166.355,141476,201,197487
166.360,141477,200,197473
166.365,141474,199,197484
166.370,141487,198,197482
166.375,141497,198,197504
166.380,141488,196,197495
166.385,141499,195,197503
166.390,141505,194,197523
166.395,141514,200,197541
166.400,141503,192,197522
166.405,141514,202,197514
166.410,141506,200,197530
166.415,141515,200,197525
166.420,141504,198,197539
166.425,141539,197,197536
166.430,141530,196,197533
166.435,141525,196,197537
166.440,141528,194,197529
166.445,141532,192,197540
166.450,141534,194,197557
166.455,141548,194,197541
166.460,141541,193,197563
166.465,141543,202,197561
166.470,141555,201,197562
166.475,141560,201,197556
166.479,141564,200,197553
166.484,141565,200,197562
166.489,141567,198,197576
166.494,141587,195,197578
166.499,141576,195,197584
166.504,141586,195,197569
166.509,141582,193,197577
166.514,141587,194,197592
166.519,141589,192,197595
166.524,141593,201,197601
166.529,141599,200,197583
166.534,141598,201,197609
166.539,141605,200,197606
166.544,141614,198,197593
166.549,141611,197,197597
166.554,141619,198,197594
166.559,141612,197,197607
166.564,141619,196,197614
166.569,141628,195,197613
166.574,141616,195,197625
166.579,141603,194,197605
166.584,141599,194,197608
166.589,141601,193,197601
166.594,141587,197,197605
166.599,141576,196,197590
166.604,141586,196,197583
166.609,141554,194,197592
166.614,141566,195,197576
166.618,141564,193,197576
166.623,141544,193,197569
166.628,141527,201,197554
166.633,141524,199,197537
166.638,141519,200,197474
166.643,141494,202,197533
166.648,141492,199,197528
166.653,141485,198,197527
166.658,141473,196,197521
166.663,141483,195,197507
166.668,141463,193,197515
166.673,141468,193,197524
166.678,141452,201,197497
166.683,141456,200,197486
166.688,141459,192,197494
166.693,141461,196,197494
166.698,141440,194,197469
166.703,141450,193,197474
166.708,141439,202,197496
166.713,141432,201,197462
166.718,141439,199,197468
166.723,141451,197,197481
166.728,141439,195,197477
166.733,141439,194,197479
166.738,141428,195,197467
166.743,141438,195,197480
166.748,141429,193,197450
166.753,141423,202,197467
166.757,141424,199,197454
166.762,141413,197,197455
166.767,141418,195,197438
166.772,141412,193,197449
166.777,141420,202,197459
166.782,141410,201,197432
166.787,141408,193,197450
166.792,141414,192,197450
166.797,141400,202,197422
166.802,141409,200,197434
166.807,141399,198,197430
166.812,141389,197,197446
166.817,141396,195,197439
166.822,141402,194,197406
166.827,141396,193,197421
166.832,141397,201,197431
166.837,141392,197,197423
166.842,141385,195,197413
166.847,141406,193,197412
166.852,141397,201,197416
166.857,141392,199,197421
166.862,141384,197,197413
166.867,141405,195,197412
166.872,141387,202,197424
166.877,141392,201,197417
166.882,141386,198,197395
166.887,141384,202,197401
166.892,141382,200,197392
166.897,141382,199,197399
166.901,141376,197,197375
166.906,141380,195,197381
166.911,141381,193,197365
166.916,141384,202,197386
166.921,141368,199,197381
166.926,141380,197,197384
166.931,141366,206,197362
166.936,141365,200,197364
166.941,141367,197,197368
166.946,141367,195,197366
166.951,141370,195,197365
166.956,141373,192,197354
166.961,141365,201,197366
166.966,141364,199,197357
166.971,141355,197,197344
166.976,141374,196,197363
166.981,141370,198,197349
166.986,141367,197,197355
166.991,141368,194,197347
166.996,141364,193,197353
167.001,141380,201,197364
167.006,141391,200,197382
167.011,141376,198,197359
167.016,141375,197,197370
167.021,141381,195,197369
167.026,141384,194,197378
167.031,141378,196,197392
167.036,141404,196,197384
167.040,141394,193,197402
167.045,141397,203,197388
167.050,141396,200,197396
167.055,141413,198,197404
167.060,141406,196,197407
167.065,141394,194,197401
167.070,141404,203,197396
167.075,141404,201,197430
167.080,141414,193,197414
167.085,141411,202,197407
167.090,141411,199,197413
167.095,141427,199,197424
167.100,141421,196,197426
167.105,141441,195,197423
167.110,141431,194,197438
167.115,141444,203,197448
167.120,141436,201,197436
167.125,141433,199,197434
167.130,141443,197,197458
167.135,141458,197,197441
167.140,141455,194,197469
167.145,141461,194,197477
167.150,141460,202,197471
167.155,141461,201,197492
167.160,141460,200,197480
167.165,141485,198,197492
167.170,141473,196,197498
167.175,141479,198,197475
167.179,141493,198,197497
167.184,141487,197,197497
167.189,141492,195,197505
167.194,141501,194,197502
167.199,141495,193,197487
167.204,141510,202,197505
167.209,141501,199,197518
167.214,141515,199,197542
167.219,141519,196,197553
167.224,141560,199,197522
167.229,141534,198,197545
167.234,141536,196,197539
167.239,141530,194,197571
167.244,141540,193,197556
167.249,141533,201,197553
167.254,141543,199,197560
167.259,141575,196,197567
167.264,141559,194,197584
167.269,141561,192,197584
167.274,141562,195,197574
167.279,141557,193,197594
167.284,141565,202,197601
167.289,141589,199,197600
167.294,141590,198,197596
167.299,141591,195,197600
167.304,141585,195,197620
167.309,141609,192,197623
167.314,141601,202,197613
167.319,141594,199,197630
167.323,141597,193,197632
167.328,141616,202,197641
167.333,141620,201,197660
167.338,141629,199,197655
167.343,141619,198,197643
167.348,141627,196,197651
167.353,141632,195,197656
167.358,141648,194,197657
167.363,141635,203,197652
167.368,141644,203,197661
167.373,141647,194,197669
167.378,141641,203,197672
167.383,141651,201,197666
167.388,141648,199,197667
167.393,141631,198,197656
167.398,141644,196,197665
167.403,141637,194,197659
167.408,141618,192,197653
167.413,141620,201,197632
167.418,141586,199,197626
167.423,141595,197,197624
167.428,141576,196,197617
167.433,141573,195,197606
167.438,141563,194,197591
167.443,141548,194,197607
167.448,141567,192,197577
167.453,141536,202,197570
167.458,141524,200,197563
167.462,141524,200,197562
167.467,141500,198,197555
167.472,141500,202,197539
167.477,141493,201,197544
167.482,141479,199,197539
167.487,141475,198,197536
167.492,141473,197,197532
167.497,141478,195,197523
167.502,141463,194,197527
167.507,141452,192,197516
167.512,141446,201,197508
167.517,141468,194,197500
167.522,141453,197,197487
167.527,141465,196,197501
167.532,141444,194,197476
167.537,141405,192,197412
167.542,141335,201,197243
167.547,141261,199,197036
167.552,141146,197,196771
167.557,141003,196,196444
167.562,140844,194,196110
167.567,140665,196,195721
167.572,140478,195,195339
167.577,140291,194,194892
167.582,140103,202,194474
167.587,139907,200,194063
167.592,139720,198,193667
167.597,139552,197,193308
167.601,139391,195,192949
167.606,139236,194,192607
167.611,139095,193,192291
167.616,138961,196,192003
167.621,138838,195,191739
167.626,138732,194,191490
167.631,138620,193,191289
167.636,138545,193,191058
167.641,138445,201,190878
167.646,138360,199,190697
167.651,138298,198,190540
167.656,138224,198,190406
167.661,138174,196,190272
167.666,138098,200,190148
167.671,138061,199,190050
167.676,138012,199,189968
167.681,137978,197,189862
167.686,137943,196,189792
167.691,137920,193,189737
167.696,137902,193,189679
167.701,137872,202,189649
167.706,137869,201,189636
167.711,137869,201,189609
167.716,137863,194,189616
167.721,137854,202,189625
167.726,137876,201,189660
167.731,137887,199,189703
167.736,137905,200,189745
167.741,137946,198,189817
167.745,137962,197,189900
167.750,138033,195,190014
167.755,138068,196,190116
167.760,138109,193,190273
167.765,138197,196,190405
167.770,138256,194,190564
167.775,138331,194,190726
167.780,138416,193,190898
167.785,138502,203,191086
167.790,138582,201,191279
167.795,138668,201,191473
167.800,138758,200,191681
167.805,138843,199,191904
167.810,138946,192,192090
167.815,139033,202,192293
167.820,139120,201,192474
167.825,139207,199,192671
167.830,139299,197,192859
167.835,139384,197,193050
167.840,139472,195,193211
167.845,139544,194,193378
167.850,139616,202,193567
167.855,139697,201,193715
167.860,139776,192,193887
167.865,139838,202,194032
167.870,139913,200,194189
167.875,139975,199,194310
167.880,140041,196,194459
167.884,140109,195,194594
167.889,140163,192,194722
167.894,140205,193,194840
167.899,140268,201,194949
167.904,140330,199,195070
167.909,140384,197,195169
167.914,140428,197,195273
167.919,140483,195,195388
167.924,140518,194,195492
167.929,140566,192,195586
167.934,140611,202,195667
167.939,140655,200,195769
167.944,140698,199,195837
167.949,140744,196,195944
167.954,140786,193,196001
167.959,140809,198,196096
167.964,140837,197,196170
167.969,140875,195,196229
167.974,140910,194,196293
167.979,140934,192,196353
167.984,140974,201,196392
167.989,140997,198,196453
167.994,141021,198,196519
167.999,141033,196,196558
168.004,141058,198,196618
168.009,141082,198,196661
168.014,141098,197,196691
168.019,141133,196,196742
168.024,141147,195,196773
168.028,141167,194,196806
168.033,141174,193,196836
168.038,141209,202,196865
168.043,141215,202,196884
168.048,141233,200,196921
168.053,141244,194,196949
168.058,141273,198,196981
168.063,141280,198,197016
168.068,141302,197,197036
168.073,141308,196,197046
168.078,141304,193,197081
168.083,141329,193,197109
168.088,141340,201,197127
168.093,141353,199,197134
168.098,141366,197,197157
168.103,141364,201,197183
168.108,141389,198,197205
168.113,141402,196,197217
168.118,141408,195,197228
168.123,141418,193,197259
168.128,141426,202,197299
168.133,141449,201,197289
168.138,141450,199,197299
168.143,141448,199,197326
168.148,141470,196,197330
168.153,141463,201,197331
168.158,141476,198,197349
168.163,141481,196,197357
168.167,141497,193,197388
168.172,141494,193,197361
168.177,141499,201,197405
168.182,141508,200,197409
168.187,141527,197,197412
168.192,141520,195,197407
168.197,141537,193,197440
168.202,141524,197,197443
168.207,141526,194,197441
168.212,141529,193,197452
168.217,141521,203,197456
168.222,141526,202,197460
168.227,141513,201,197462
168.232,141513,200,197454
168.237,141514,198,197450
168.242,141498,197,197473
168.247,141489,195,197443
168.252,141492,197,197445
168.257,141479,195,197442
168.262,141462,193,197453
168.267,141460,203,197436
168.272,141454,200,197432
168.277,141461,199,197436
168.282,141445,197,197424
168.287,141438,195,197430
168.292,141443,194,197426
168.297,141439,193,197432
168.302,141434,196,197423
168.306,141431,193,197432
168.311,141417,202,197427
168.316,141418,201,197413
168.321,141413,199,197414
168.326,141401,197,197407
168.331,141411,195,197414
168.336,141402,193,197414
168.341,141396,200,197411
168.346,141416,193,197403
168.351,141408,195,197426
168.356,141405,194,197426
168.361,141403,201,197415
168.366,141408,200,197421
168.371,141399,197,197421
168.376,141402,196,197418
168.381,141413,194,197434
168.386,141408,202,197424
168.391,141406,201,197427
168.396,141399,194,197435
168.401,141409,201,197438
168.406,141405,200,197434
168.411,141404,198,197439
168.416,141410,198,197434
168.421,141410,195,197447
168.426,141410,194,197451
168.431,141424,202,197440
168.436,141420,201,197452
168.441,141431,199,197458
168.445,141422,203,197449
168.450,141414,200,197467
168.455,141412,198,197468
168.460,141427,195,197475
168.465,141420,192,197471
168.470,141428,200,197464
168.475,141443,198,197459
168.480,141427,195,197468
168.485,141443,194,197484
168.490,141428,202,197474
168.495,141432,195,197497
168.500,141432,192,197476
168.505,141435,201,197489
168.510,141424,198,197477
168.515,141427,199,197466
168.520,141434,197,197474
168.525,141430,196,197484
168.530,141418,194,197492
168.535,141426,194,197484
168.540,141435,195,197540
168.545,141428,194,197480
168.550,141427,192,197478
168.555,141425,201,197491
168.560,141433,199,197495
168.565,141433,197,197490
168.570,141432,194,197497
168.575,141419,193,197492
168.580,141421,199,197486
168.585,141428,197,197501
168.589,141413,198,197499
168.594,141435,198,197519
168.599,141435,195,197494
168.604,141444,194,197496
168.609,141436,201,197491
168.614,141454,200,197499
168.619,141435,196,197518
168.624,141446,195,197498
168.629,141441,202,197493
168.634,141445,200,197503
168.639,141454,193,197517
168.644,141463,203,197520
168.649,141453,200,197531
168.654,141457,199,197532
168.659,141464,197,197520
168.664,141457,195,197530
168.669,141464,192,197535
168.674,141465,201,197520
168.679,141470,197,197537
168.684,141465,196,197541
168.689,141483,201,197547
168.694,141468,200,197551
168.699,141489,198,197550
168.704,141479,196,197540
168.709,141479,193,197534
168.714,141492,203,197568
168.719,141490,199,197570
168.724,141484,198,197578
168.728,141490,195,197559
168.733,141495,195,197556
168.738,141507,197,197551
168.743,141504,195,197575
168.748,141499,194,197566
168.753,141502,192,197566
168.758,141527,200,197581
168.763,141514,198,197554
168.768,141503,195,197564
168.773,141504,194,197585
168.778,141516,201,197571
168.783,141533,199,197579
168.788,141540,198,197587
168.793,141541,197,197596
168.798,141548,194,197603
168.803,141530,202,197603
168.808,141539,199,197609
168.813,141533,198,197611
168.818,141533,196,197609
168.823,141544,194,197619
168.828,141546,202,197619
168.833,141546,193,197619
168.838,141561,193,197637
168.843,141570,203,197638
168.848,141570,199,197634
168.853,141578,198,197648
168.858,141582,196,197660
168.863,141578,193,197673
168.867,141588,192,197649
168.872,141598,202,197665
168.877,141601,200,197680
168.882,141611,193,197681
168.887,141611,196,197676
168.892,141620,195,197696
168.897,141617,193,197670
168.902,141638,201,197704
168.907,141629,200,197685
168.912,141647,200,197710
168.917,141627,198,197710
168.922,141618,197,197705
168.927,141636,197,197693
168.932,141638,192,197697
168.937,141630,203,197702
168.942,141639,202,197702
168.947,141604,199,197703
168.952,141609,197,197690
168.957,141600,193,197693
168.962,141599,192,197685
168.967,141588,200,197668
168.972,141581,198,197682
168.977,141574,196,197669
168.982,141559,188,197662
168.987,141560,192,197655
168.992,141548,202,197660
168.997,141544,200,197646
169.002,141546,198,197641
169.007,141519,196,197641
169.011,141524,195,197612
169.016,141521,193,197644
169.021,141511,202,197624
169.026,141520,200,197611
169.031,141509,197,197614
169.036,141501,196,197617
169.041,141483,194,197609
169.046,141494,202,197610
169.051,141473,200,197602
169.056,141484,199,197616
169.061,141468,198,197615
169.066,141475,196,197602
169.071,141488,194,197593
169.076,141485,193,197620
169.081,141492,196,197590
169.086,141479,193,197600
169.091,141464,201,197593
169.096,141472,199,197604
169.101,141488,196,197601
169.106,141482,194,197594
169.111,141484,192,197602
169.116,141473,201,197593
169.121,141471,199,197590
169.126,141453,196,197600
169.131,141453,198,197589
169.136,141464,197,197588
169.141,141459,195,197602
169.146,141463,194,197590
169.150,141472,192,197586
169.155,141455,201,197594
169.160,141465,198,197582
169.165,141455,196,197603
169.170,141465,194,197592
169.175,141464,198,197590
169.180,141471,196,197585
169.185,141474,194,197595
169.190,141485,202,197588
169.195,141466,201,197589
169.200,141480,198,197602
169.205,141467,196,197610
169.210,141476,194,197609
169.215,141481,193,197598
169.220,141471,201,197606
169.225,141474,194,197610
169.230,141482,201,197600
169.235,141482,200,197607
169.240,141474,198,197609
169.245,141475,196,197614
169.250,141479,194,197604
169.255,141476,194,197600
169.260,141476,202,197605
169.265,141479,200,197611
169.270,141469,196,197616
169.275,141471,199,197592
169.280,141477,196,197626
169.285,141466,195,197581
169.289,141470,192,197606
169.294,141475,201,197613
169.299,141483,199,197611
169.304,141478,197,197602
169.309,141469,193,197608
169.314,141481,202,197619
169.319,141471,199,197595
169.324,141477,202,197615
169.329,141484,199,197613
169.334,141480,198,197624
169.339,141495,194,197611
169.344,141479,193,197612
169.349,141482,199,197621
169.354,141480,198,197620
169.359,141490,195,197612
169.364,141493,193,197623
169.369,141495,194,197637
169.374,141498,193,197624
169.379,141501,202,197630
169.384,141507,199,197631
169.389,141511,197,197635
169.394,141506,197,197644
169.399,141511,194,197642
169.404,141506,194,197639
169.409,141509,202,197638
169.414,141521,201,197626
169.419,141502,202,197638
169.424,141517,202,197646
169.428,141530,199,197647
169.433,141524,199,197647
169.438,141529,196,197650
169.443,141520,196,197630
169.448,141533,193,197653
169.453,141522,202,197639
169.458,141543,199,197647
169.463,141546,198,197655
169.468,141554,192,197666
169.473,141554,194,197673
169.478,141541,192,197663
169.483,141559,202,197672
169.488,141553,199,197681
169.493,141555,198,197665
169.498,141563,196,197690
169.503,141561,195,197697
169.508,141556,193,197684
169.513,141572,202,197692
169.518,141595,198,197697
169.523,141591,199,197710
169.528,141593,197,197701
169.533,141596,196,197716
169.538,141603,195,197715
169.543,141620,194,197724
169.548,141612,192,197717
169.553,141608,202,197708
169.558,141620,199,197736
169.563,141613,199,197717
169.568,141618,195,197725
169.572,141608,193,197737
169.577,141626,202,197748
169.582,141622,201,197736
169.587,141634,198,197747
169.592,141647,197,197751
169.597,141645,195,197744
169.602,141649,193,197760
169.607,141660,201,197761
169.612,141647,200,197774
169.617,141650,193,197769
169.622,141662,201,197770
169.627,141655,199,197782
169.632,141672,198,197791
169.637,141669,195,197791
169.642,141683,192,197797
169.647,141688,200,197793
169.652,141690,198,197815
169.657,141683,196,197805
169.662,141690,193,197794
169.667,141702,197,197811
169.672,141702,195,197822
169.677,141703,194,197798
169.682,141701,192,197814
169.687,141708,201,197813
169.692,141717,199,197830
169.697,141725,197,197820
169.702,141724,195,197830
169.707,141724,193,197839
169.711,141740,196,197827
169.716,141733,195,197827
169.721,141706,193,197819
169.726,141708,200,197831
169.731,141714,199,197819
169.736,141703,198,197806
169.741,141676,195,197817
169.746,141675,193,197816
169.751,141678,201,197800
169.756,141655,200,197796
169.761,141660,202,197785
169.766,141637,200,197780
169.771,141634,198,197768
169.776,141620,196,197766
169.781,141618,193,197772
169.786,141596,201,197751
169.791,141595,198,197745
169.796,141606,197,197746
169.801,141584,193,197730
169.806,141592,202,197715
169.811,141590,196,197716
169.816,141567,194,197717
169.821,141570,203,197720
169.826,141580,200,197727
169.831,141567,198,197720
