df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
44.855,8047,74,108
45.326,8121,74,109
45.534,8195,74,110
45.954,8269,74,111
46.266,8343,74,112
46.655,8417,74,113
47.053,8491,74,114
47.387,8565,74,115
47.777,8639,74,116
48.215,8713,74,117
48.459,8787,74,118
48.901,8861,74,119
49.288,8935,74,120
49.582,9009,74,121
49.970,9083,74,122
50.409,9157,74,123
50.705,9231,74,124
51.102,9305,74,125
51.384,9379,74,126
51.774,9453,74,127
52.213,9527,74,128
52.506,9601,74,129
52.895,9675,74,130
53.383,9749,74,131
53.578,9823,74,132
54.017,9897,74,133
54.456,9971,74,134
54.699,10045,74,135
55.139,10119,74,136
55.530,10193,74,137
55.824,10267,74,138
56.222,10341,74,139
56.503,10415,74,140
56.946,10489,74,141
57.332,10563,74,142
57.629,10637,74,143
58.063,10711,74,144
58.480,10785,74,145
58.751,10859,74,146
59.330,10933,74,147
59.574,11007,74,148
59.871,11081,74,149
60.304,11155,74,150
60.695,11229,74,151
60.941,11303,74,152
61.378,11377,74,153
61.671,11451,74,154
62.060,11525,74,155
62.499,11599,74,156
62.889,11673,74,157
63.182,11747,74,158
63.625,11821,74,159
63.864,11895,74,160
64.303,11969,74,161
64.702,12043,74,162
64.986,12117,74,163
65.424,12191,74,164
65.814,12265,74,165
66.106,12339,74,166
66.498,12413,74,167
66.792,12487,74,168
67.228,12561,74,169
67.618,12635,74,170
67.912,12709,74,171
68.349,12783,74,172
68.739,12857,74,173
69.032,12931,74,174
69.422,13005,74,175
69.860,13079,74,176
70.163,13153,74,177
70.543,13227,74,178
70.988,13301,74,179
71.253,13375,74,180
71.667,13449,74,181
71.957,13523,74,182
72.347,13597,74,183
72.785,13671,74,184
73.029,13745,74,185
73.468,13819,74,186
73.907,13893,74,187
74.199,13967,74,188
74.589,14041,74,189
74.979,14115,74,190
75.272,14189,74,191
75.710,14263,74,192
76.101,14337,74,193
76.393,14411,74,194
76.783,14485,74,195
77.075,14559,74,196
77.515,14633,74,197
77.904,14707,74,198
78.197,14781,74,199
78.587,14855,74,200
79.027,14929,74,201
79.318,15003,74,202
79.708,15077,74,203
80.147,15151,74,204
80.441,15225,74,205
80.829,15299,74,206
81.268,15373,74,207
81.512,15447,74,208
81.956,15521,74,209
82.243,15595,74,210
82.633,15669,74,211
83.072,15743,74,212
83.315,15817,74,213
83.781,15891,74,214
84.242,15965,74,215
84.438,16039,74,216
84.876,16113,74,217
85.265,16187,74,218
85.558,16261,74,219
85.998,16335,74,220
86.387,16409,74,221
86.679,16483,74,222
87.069,16557,74,223
87.362,16631,74,224
87.801,16703,72,225
88.190,16777,74,226
88.483,16851,74,227
88.922,16925,74,228
89.312,16999,74,229
89.653,17073,74,230
89.994,17147,74,231
90.433,17221,74,232
90.726,17295,74,233
91.116,17369,74,234
91.409,17443,74,235
91.800,17517,74,236
92.237,17591,74,237
92.535,17665,74,238
92.919,17739,74,239
93.358,17813,74,240
93.602,17887,74,241
94.042,17961,74,242
94.479,18035,74,243
94.723,18109,74,244
95.162,18183,74,245
95.553,18257,74,246
95.844,18331,74,247
96.337,18405,74,248
96.581,18479,74,249
96.966,18553,74,250
